,ts,id,T,P
14615,167592,BARO2,2512,84506
14616,167602,BARO0,2519,84539
14617,167602,BARO1,2554,84340
14618,167602,BARO2,2514,84509
14619,167612,BARO0,2519,84559
14620,167612,BARO1,2554,84360
14621,167612,BARO2,2514,84489
14622,167622,BARO0,2517,84556
14623,167622,BARO1,2556,84363
14624,167622,BARO2,2514,84509
14625,167632,BARO0,2519,84539
14626,167632,BARO1,2554,84379
14627,167632,BARO2,2514,84509
14628,167642,BARO0,2517,84556
14629,167642,BARO1,2554,84360
14630,167642,BARO2,2514,84529
14631,167652,BARO0,2519,84559
14632,167652,BARO1,2556,84363
14633,167652,BARO2,2512,84486
14634,167662,BARO0,2519,84539
14635,167662,BARO1,2554,84379
14636,167662,BARO2,2514,84509
14637,167672,BARO0,2519,84559
14638,167672,BARO1,2552,84357
14639,167672,BARO2,2512,84506
14640,167682,BARO0,2519,84559
14641,167682,BARO1,2556,84363
14642,167682,BARO2,2514,84509
14643,167692,BARO0,2517,84556
14644,167692,BARO1,2554,84379
14645,167692,BARO2,2514,84489
14646,167702,BARO0,2517,84536
14647,167702,BARO1,2554,84360
14648,167702,BARO2,2516,84512
14649,167712,BARO0,2517,84556
14650,167712,BARO1,2552,84357
14651,167712,BARO2,2512,84506
14652,167722,BARO0,2519,84539
14653,167722,BARO1,2556,84363
14654,167722,BARO2,2516,84512
14655,167732,BARO0,2517,84556
14656,167732,BARO1,2558,84385
14657,167732,BARO2,2514,84489
14658,167742,BARO0,2519,84559
14659,167742,BARO1,2556,84363
14660,167742,BARO2,2514,84489
14661,167752,BARO0,2519,84559
14662,167752,BARO1,2556,84363
14663,167752,BARO2,2514,84489
14664,167762,BARO0,2519,84578
14665,167762,BARO1,2556,84363
14666,167762,BARO2,2514,84509
14667,167772,BARO0,2519,84559
14668,167772,BARO1,2554,84360
14669,167772,BARO2,2512,84506
14670,167782,BARO0,2519,84559
14671,167782,BARO1,2556,84363
14672,167782,BARO2,2514,84509
14673,167792,BARO0,2517,84575
14674,167792,BARO1,2556,84382
14675,167792,BARO2,2516,84551
14676,167802,BARO0,2519,84559
14677,167802,BARO1,2556,84363
14678,167802,BARO2,2516,84551
14679,167812,BARO0,2517,84556
14680,167812,BARO1,2554,84398
14681,167812,BARO2,2512,84525
14682,167822,BARO0,2517,84556
14683,167822,BARO1,2554,84360
14684,167822,BARO2,2514,84509
14685,167832,BARO0,2519,84578
14686,167832,BARO1,2556,84363
14687,167832,BARO2,2514,84529
14688,167842,BARO0,2519,84578
14689,167842,BARO1,2556,84401
14690,167842,BARO2,2512,84506
14691,167852,BARO0,2517,84575
14692,167852,BARO1,2554,84379
14693,167852,BARO2,2514,84509
14694,167862,BARO0,2519,84559
14695,167862,BARO1,2554,84360
14696,167862,BARO2,2514,84509
14697,167872,BARO0,2519,84559
14698,167872,BARO1,2556,84363
14699,167872,BARO2,2514,84509
14700,167882,BARO0,2519,84559
14701,167882,BARO1,2556,84382
14702,167882,BARO2,2514,84529
14703,167892,BARO0,2519,84578
14704,167892,BARO1,2558,84385
14705,167892,BARO2,2514,84509
14706,167902,BARO0,2519,84559
14707,167902,BARO1,2554,84379
14708,167902,BARO2,2512,84525
14709,167912,BARO0,2519,84578
14710,167912,BARO1,2554,84379
14711,167912,BARO2,2514,84529
14712,167922,BARO0,2519,84578
14713,167922,BARO1,2556,84401
14714,167922,BARO2,2514,84529
14715,167932,BARO0,2519,84598
14716,167932,BARO1,2556,84401
14717,167932,BARO2,2512,84545
14718,167942,BARO0,2517,84556
14719,167942,BARO1,2556,84382
14720,167942,BARO2,2514,84529
14721,167952,BARO0,2519,84598
14722,167952,BARO1,2556,84401
14723,167952,BARO2,2514,84529
14724,167962,BARO0,2519,84578
14725,167962,BARO1,2554,84398
14726,167962,BARO2,2514,84548
14727,167972,BARO0,2519,84559
14728,167972,BARO1,2554,84398
14729,167972,BARO2,2514,84529
14730,167982,BARO0,2519,84578
14731,167982,BARO1,2556,84382
14732,167982,BARO2,2514,84509
14733,167992,BARO0,2520,84562
14734,167992,BARO1,2554,84379
14735,167992,BARO2,2514,84529
14736,168002,BARO0,2519,84559
14737,168002,BARO1,2556,84382
14738,168002,BARO2,2514,84529
14739,168012,BARO0,2517,84575
14740,168012,BARO1,2556,84382
14741,168012,BARO2,2514,84509
14742,168022,BARO0,2519,84598
14743,168022,BARO1,2556,84382
14744,168022,BARO2,2514,84548
14745,168032,BARO0,2519,84559
14746,168032,BARO1,2554,84398
14747,168032,BARO2,2514,84509
14748,168042,BARO0,2517,84556
14749,168042,BARO1,2554,84379
14750,168042,BARO2,2514,84529
14751,168052,BARO0,2519,84578
14752,168052,BARO1,2554,84379
14753,168052,BARO2,2512,84506
14754,168062,BARO0,2519,84578
14755,168062,BARO1,2554,84379
14756,168062,BARO2,2514,84529
14757,168072,BARO0,2519,84578
14758,168072,BARO1,2556,84401
14759,168072,BARO2,2514,84548
14760,168082,BARO0,2519,84559
14761,168082,BARO1,2554,84398
14762,168082,BARO2,2512,84545
14763,168092,BARO0,2519,84578
14764,168092,BARO1,2554,84398
14765,168092,BARO2,2514,84548
14766,168102,BARO0,2517,84575
14767,168102,BARO1,2556,84401
14768,168102,BARO2,2514,84548
14769,168112,BARO0,2519,84598
14770,168112,BARO1,2556,84401
14771,168112,BARO2,2514,84548
14772,168122,BARO0,2519,84578
14773,168122,BARO1,2554,84398
14774,168122,BARO2,2512,84525
14775,168132,BARO0,2519,84578
14776,168132,BARO1,2556,84382
14777,168132,BARO2,2512,84525
14778,168142,BARO0,2517,84595
14779,168142,BARO1,2554,84398
14780,168142,BARO2,2514,84548
14781,168152,BARO0,2517,84556
14782,168152,BARO1,2556,84401
14783,168152,BARO2,2512,84565
14784,168162,BARO0,2517,84575
14785,168162,BARO1,2554,84398
14786,168162,BARO2,2514,84548
14787,168172,BARO0,2517,84575
14788,168172,BARO1,2554,84418
14789,168172,BARO2,2514,84529
14790,168182,BARO0,2517,84575
14791,168182,BARO1,2556,84401
14792,168182,BARO2,2512,84525
14793,168192,BARO0,2519,84578
14794,168192,BARO1,2554,84398
14795,168192,BARO2,2514,84548
14796,168202,BARO0,2517,84575
14797,168202,BARO1,2554,84398
14798,168202,BARO2,2514,84529
14799,168212,BARO0,2519,84578
14800,168212,BARO1,2556,84401
14801,168212,BARO2,2514,84529
14802,168222,BARO0,2519,84578
14803,168222,BARO1,2556,84401
14804,168222,BARO2,2514,84548
14805,168232,BARO0,2519,84598
14806,168232,BARO1,2554,84398
14807,168232,BARO2,2516,84532
14808,168242,BARO0,2517,84595
14809,168242,BARO1,2556,84421
14810,168242,BARO2,2512,84545
14811,168252,BARO0,2519,84598
14812,168252,BARO1,2556,84401
14813,168252,BARO2,2514,84548
14814,168262,BARO0,2519,84578
14815,168262,BARO1,2556,84421
14816,168262,BARO2,2514,84548
14817,168272,BARO0,2519,84578
14818,168272,BARO1,2554,84418
14819,168272,BARO2,2512,84545
14820,168282,BARO0,2519,84598
14821,168282,BARO1,2556,84421
14822,168282,BARO2,2514,84548
14823,168292,BARO0,2519,84578
14824,168292,BARO1,2554,84418
14825,168292,BARO2,2512,84565
14826,168302,BARO0,2519,84598
14827,168302,BARO1,2558,84404
14828,168302,BARO2,2514,84548
14829,168312,BARO0,2517,84614
14830,168312,BARO1,2556,84401
14831,168312,BARO2,2514,84548
14832,168322,BARO0,2517,84575
14833,168322,BARO1,2554,84418
14834,168322,BARO2,2514,84548
14835,168332,BARO0,2519,84578
14836,168332,BARO1,2554,84418
14837,168332,BARO2,2514,84548
14838,168342,BARO0,2517,84595
14839,168342,BARO1,2556,84421
14840,168342,BARO2,2514,84548
14841,168352,BARO0,2520,84601
14842,168352,BARO1,2556,84421
14843,168352,BARO2,2514,84529
14844,168362,BARO0,2519,84578
14845,168362,BARO1,2556,84421
14846,168362,BARO2,2514,84529
14847,168372,BARO0,2519,84598
14848,168372,BARO1,2556,84421
14849,168372,BARO2,2514,84568
14850,168382,BARO0,2517,84575
14851,168382,BARO1,2556,84421
14852,168382,BARO2,2514,84568
14853,168392,BARO0,2519,84578
14854,168392,BARO1,2556,84401
14855,168392,BARO2,2514,84548
14856,168402,BARO0,2519,84578
14857,168402,BARO1,2556,84421
14858,168402,BARO2,2516,84551
14859,168412,BARO0,2519,84598
14860,168412,BARO1,2556,84421
14861,168412,BARO2,2514,84568
14862,168422,BARO0,2519,84598
14863,168422,BARO1,2558,84424
14864,168422,BARO2,2516,84551
14865,168432,BARO0,2517,84575
14866,168432,BARO1,2554,84418
14867,168432,BARO2,2514,84568
14868,168442,BARO0,2519,84598
14869,168442,BARO1,2554,84437
14870,168442,BARO2,2516,84551
14871,168452,BARO0,2517,84595
14872,168452,BARO1,2552,84414
14873,168452,BARO2,2514,84568
14874,168462,BARO0,2519,84578
14875,168462,BARO1,2556,84421
14876,168462,BARO2,2514,84568
14877,168472,BARO0,2519,84578
14878,168472,BARO1,2556,84440
14879,168472,BARO2,2514,84568
14880,168482,BARO0,2517,84614
14881,168482,BARO1,2558,84443
14882,168482,BARO2,2514,84548
14883,168492,BARO0,2519,84617
14884,168492,BARO1,2556,84421
14885,168492,BARO2,2514,84568
14886,168502,BARO0,2517,84595
14887,168502,BARO1,2554,84437
14888,168502,BARO2,2514,84568
14889,168512,BARO0,2519,84598
14890,168512,BARO1,2556,84401
14891,168512,BARO2,2514,84548
14892,168522,BARO0,2517,84595
14893,168522,BARO1,2554,84437
14894,168522,BARO2,2514,84548
14895,168532,BARO0,2517,84595
14896,168532,BARO1,2558,84424
14897,168532,BARO2,2514,84529
14898,168542,BARO0,2517,84595
14899,168542,BARO1,2554,84418
14900,168542,BARO2,2512,84545
14901,168552,BARO0,2519,84598
14902,168552,BARO1,2554,84418
14903,168552,BARO2,2516,84571
14904,168562,BARO0,2519,84598
14905,168562,BARO1,2556,84421
14906,168562,BARO2,2514,84548
14907,168572,BARO0,2519,84637
14908,168572,BARO1,2554,84418
14909,168572,BARO2,2514,84548
14910,168582,BARO0,2517,84595
14911,168582,BARO1,2556,84401
14912,168582,BARO2,2516,84571
14913,168592,BARO0,2517,84614
14914,168592,BARO1,2554,84437
14915,168592,BARO2,2514,84568
14916,168602,BARO0,2519,84598
14917,168602,BARO1,2554,84398
14918,168602,BARO2,2514,84568
14919,168612,BARO0,2520,84601
14920,168612,BARO1,2552,84414
14921,168612,BARO2,2516,84551
14922,168622,BARO0,2519,84578
14923,168622,BARO1,2554,84418
14924,168622,BARO2,2514,84588
14925,168632,BARO0,2517,84614
14926,168632,BARO1,2554,84418
14927,168632,BARO2,2514,84568
14928,168642,BARO0,2517,84634
14929,168642,BARO1,2556,84421
14930,168642,BARO2,2514,84568
14931,168652,BARO0,2519,84617
14932,168652,BARO1,2556,84421
14933,168652,BARO2,2516,84571
14934,168662,BARO0,2519,84617
14935,168662,BARO1,2554,84437
14936,168662,BARO2,2514,84568
14937,168672,BARO0,2517,84595
14938,168672,BARO1,2556,84421
14939,168672,BARO2,2514,84548
14940,168682,BARO0,2519,84617
14941,168682,BARO1,2556,84421
14942,168682,BARO2,2512,84545
14943,168692,BARO0,2519,84598
14944,168692,BARO1,2556,84421
14945,168692,BARO2,2514,84548
14946,168702,BARO0,2519,84598
14947,168702,BARO1,2554,84418
14948,168702,BARO2,2514,84568
14949,168712,BARO0,2515,84611
14950,168712,BARO1,2552,84414
14951,168712,BARO2,2512,84545
14952,168722,BARO0,2519,84598
14953,168722,BARO1,2554,84418
14954,168722,BARO2,2516,84551
14955,168732,BARO0,2519,84617
14956,168732,BARO1,2554,84418
14957,168732,BARO2,2514,84548
14958,168742,BARO0,2517,84595
14959,168742,BARO1,2556,84421
14960,168742,BARO2,2514,84568
14961,168752,BARO0,2519,84598
14962,168752,BARO1,2556,84421
14963,168752,BARO2,2512,84565
14964,168762,BARO0,2519,84617
14965,168762,BARO1,2554,84418
14966,168762,BARO2,2516,84551
14967,168772,BARO0,2519,84598
14968,168772,BARO1,2556,84421
14969,168772,BARO2,2514,84568
14970,168782,BARO0,2517,84614
14971,168782,BARO1,2556,84421
14972,168782,BARO2,2514,84548
14973,168792,BARO0,2519,84578
14974,168792,BARO1,2556,84401
14975,168792,BARO2,2514,84588
14976,168802,BARO0,2517,84634
14977,168802,BARO1,2556,84421
14978,168802,BARO2,2514,84548
14979,168812,BARO0,2519,84617
14980,168812,BARO1,2554,84418
14981,168812,BARO2,2514,84568
14982,168822,BARO0,2517,84595
14983,168822,BARO1,2554,84418
14984,168822,BARO2,2514,84568
14985,168832,BARO0,2519,84617
14986,168832,BARO1,2556,84421
14987,168832,BARO2,2514,84568
14988,168842,BARO0,2517,84614
14989,168842,BARO1,2554,84398
14990,168842,BARO2,2514,84568
14991,168852,BARO0,2519,84617
14992,168852,BARO1,2554,84437
14993,168852,BARO2,2514,84568
14994,168862,BARO0,2517,84595
14995,168862,BARO1,2556,84421
14996,168862,BARO2,2512,84545
14997,168872,BARO0,2519,84598
14998,168872,BARO1,2552,84453
14999,168872,BARO2,2514,84548
15000,168882,BARO0,2517,84614
15001,168882,BARO1,2556,84421
15002,168882,BARO2,2514,84548
15003,168892,BARO0,2517,84614
15004,168892,BARO1,2554,84418
15005,168892,BARO2,2514,84568
15006,168902,BARO0,2519,84637
15007,168902,BARO1,2554,84418
15008,168902,BARO2,2516,84571
15009,168912,BARO0,2517,84595
15010,168912,BARO1,2554,84418
15011,168912,BARO2,2516,84571
15012,168922,BARO0,2519,84637
15013,168922,BARO1,2554,84418
15014,168922,BARO2,2514,84568
15015,168932,BARO0,2519,84617
15016,168932,BARO1,2552,84434
15017,168932,BARO2,2514,84568
15018,168942,BARO0,2519,84637
15019,168942,BARO1,2552,84414
15020,168942,BARO2,2514,84568
15021,168952,BARO0,2517,84653
15022,168952,BARO1,2556,84421
15023,168952,BARO2,2514,84548
15024,168962,BARO0,2519,84637
15025,168962,BARO1,2554,84418
15026,168962,BARO2,2512,84565
15027,168972,BARO0,2519,84617
15028,168972,BARO1,2554,84418
15029,168972,BARO2,2514,84568
15030,168982,BARO0,2517,84614
15031,168982,BARO1,2554,84437
15032,168982,BARO2,2514,84568
15033,168992,BARO0,2517,84614
15034,168992,BARO1,2552,84414
15035,168992,BARO2,2512,84584
15036,169002,BARO0,2517,84614
15037,169002,BARO1,2554,84418
15038,169002,BARO2,2514,84568
15039,169012,BARO0,2517,84653
15040,169012,BARO1,2556,84421
15041,169012,BARO2,2512,84545
15042,169022,BARO0,2517,84614
15043,169022,BARO1,2554,84418
15044,169022,BARO2,2514,84568
15045,169032,BARO0,2517,84614
15046,169032,BARO1,2558,84424
15047,169032,BARO2,2516,84571
15048,169042,BARO0,2519,84637
15049,169042,BARO1,2554,84437
15050,169042,BARO2,2516,84571
15051,169052,BARO0,2519,84637
15052,169052,BARO1,2556,84421
15053,169052,BARO2,2512,84565
15054,169062,BARO0,2519,84637
15055,169062,BARO1,2554,84437
15056,169062,BARO2,2516,84571
15057,169072,BARO0,2519,84637
15058,169072,BARO1,2554,84418
15059,169072,BARO2,2514,84588
15060,169082,BARO0,2517,84634
15061,169082,BARO1,2554,84418
15062,169082,BARO2,2516,84591
15063,169092,BARO0,2519,84637
15064,169092,BARO1,2554,84418
15065,169092,BARO2,2514,84568
15066,169102,BARO0,2517,84614
15067,169102,BARO1,2554,84456
15068,169102,BARO2,2514,84568
15069,169112,BARO0,2517,84614
15070,169112,BARO1,2554,84437
15071,169112,BARO2,2514,84548
15072,169122,BARO0,2517,84614
15073,169122,BARO1,2554,84437
15074,169122,BARO2,2516,84571
15075,169132,BARO0,2519,84637
15076,169132,BARO1,2556,84440
15077,169132,BARO2,2514,84568
15078,169142,BARO0,2519,84637
15079,169142,BARO1,2554,84437
15080,169142,BARO2,2512,84565
15081,169152,BARO0,2519,84637
15082,169152,BARO1,2554,84456
15083,169152,BARO2,2512,84584
15084,169162,BARO0,2517,84653
15085,169162,BARO1,2552,84434
15086,169162,BARO2,2514,84568
15087,169172,BARO0,2519,84676
15088,169172,BARO1,2554,84437
15089,169172,BARO2,2514,84548
15090,169182,BARO0,2519,84637
15091,169182,BARO1,2554,84418
15092,169182,BARO2,2516,84591
15093,169192,BARO0,2520,84640
15094,169192,BARO1,2556,84421
15095,169192,BARO2,2512,84545
15096,169202,BARO0,2519,84637
15097,169202,BARO1,2554,84437
15098,169202,BARO2,2516,84571
15099,169212,BARO0,2519,84637
15100,169212,BARO1,2554,84437
15101,169212,BARO2,2514,84568
15102,169222,BARO0,2519,84637
15103,169222,BARO1,2556,84421
15104,169222,BARO2,2514,84588
15105,169232,BARO0,2517,84653
15106,169232,BARO1,2554,84437
15107,169232,BARO2,2514,84568
15108,169242,BARO0,2517,84614
15109,169242,BARO1,2556,84440
15110,169242,BARO2,2514,84568
15111,169252,BARO0,2517,84634
15112,169252,BARO1,2554,84418
15113,169252,BARO2,2514,84568
15114,169262,BARO0,2519,84637
15115,169262,BARO1,2554,84437
15116,169262,BARO2,2516,84571
15117,169272,BARO0,2517,84614
15118,169272,BARO1,2554,84437
15119,169272,BARO2,2514,84588
15120,169282,BARO0,2517,84634
15121,169282,BARO1,2554,84418
15122,169282,BARO2,2514,84568
15123,169292,BARO0,2517,84653
15124,169292,BARO1,2556,84440
15125,169292,BARO2,2514,84548
15126,169302,BARO0,2517,84653
15127,169302,BARO1,2554,84418
15128,169302,BARO2,2516,84591
15129,169312,BARO0,2519,84637
15130,169312,BARO1,2556,84440
15131,169312,BARO2,2512,84584
15132,169322,BARO0,2517,84653
15133,169322,BARO1,2556,84440
15134,169322,BARO2,2512,84584
15135,169332,BARO0,2519,84637
15136,169332,BARO1,2554,84437
15137,169332,BARO2,2512,84604
15138,169342,BARO0,2519,84617
15139,169342,BARO1,2554,84456
15140,169342,BARO2,2514,84588
15141,169352,BARO0,2519,84657
15142,169352,BARO1,2552,84434
15143,169352,BARO2,2516,84551
15144,169362,BARO0,2515,84630
15145,169362,BARO1,2554,84418
15146,169362,BARO2,2516,84571
15147,169372,BARO0,2519,84637
15148,169372,BARO1,2554,84437
15149,169372,BARO2,2514,84588
15150,169382,BARO0,2517,84634
15151,169382,BARO1,2554,84437
15152,169382,BARO2,2514,84588
15153,169392,BARO0,2519,84657
15154,169392,BARO1,2552,84434
15155,169392,BARO2,2514,84588
15156,169402,BARO0,2519,84637
15157,169402,BARO1,2554,84418
15158,169402,BARO2,2514,84588
15159,169412,BARO0,2519,84637
15160,169412,BARO1,2556,84440
15161,169412,BARO2,2514,84588
15162,169422,BARO0,2519,84657
15163,169422,BARO1,2554,84437
15164,169422,BARO2,2514,84568
15165,169432,BARO0,2519,84657
15166,169432,BARO1,2552,84434
15167,169432,BARO2,2512,84604
15168,169442,BARO0,2519,84637
15169,169442,BARO1,2554,84456
15170,169442,BARO2,2516,84591
15171,169452,BARO0,2519,84637
15172,169452,BARO1,2554,84418
15173,169452,BARO2,2516,84610
15174,169462,BARO0,2517,84673
15175,169462,BARO1,2554,84437
15176,169462,BARO2,2512,84584
15177,169472,BARO0,2519,84676
15178,169472,BARO1,2556,84459
15179,169472,BARO2,2512,84584
15180,169482,BARO0,2519,84657
15181,169482,BARO1,2554,84437
15182,169482,BARO2,2514,84588
15183,169492,BARO0,2517,84634
15184,169492,BARO1,2554,84437
15185,169492,BARO2,2514,84607
15186,169502,BARO0,2517,84653
15187,169502,BARO1,2554,84437
15188,169502,BARO2,2516,84610
15189,169512,BARO0,2519,84637
15190,169512,BARO1,2552,84434
15191,169512,BARO2,2514,84588
15192,169522,BARO0,2517,84653
15193,169522,BARO1,2554,84456
15194,169522,BARO2,2516,84591
15195,169532,BARO0,2517,84673
15196,169532,BARO1,2554,84456
15197,169532,BARO2,2514,84588
15198,169542,BARO0,2519,84637
15199,169542,BARO1,2556,84459
15200,169542,BARO2,2516,84591
15201,169552,BARO0,2519,84637
15202,169552,BARO1,2556,84440
15203,169552,BARO2,2514,84607
15204,169562,BARO0,2519,84657
15205,169562,BARO1,2554,84456
15206,169562,BARO2,2516,84591
15207,169572,BARO0,2517,84653
15208,169572,BARO1,2552,84434
15209,169572,BARO2,2514,84607
15210,169582,BARO0,2519,84637
15211,169582,BARO1,2554,84437
15212,169582,BARO2,2516,84610
15213,169592,BARO0,2519,84676
15214,169592,BARO1,2556,84440
15215,169592,BARO2,2514,84588
15216,169602,BARO0,2519,84676
15217,169602,BARO1,2554,84437
15218,169602,BARO2,2514,84607
15219,169612,BARO0,2519,84657
15220,169612,BARO1,2556,84440
15221,169612,BARO2,2514,84607
15222,169622,BARO0,2519,84657
15223,169622,BARO1,2554,84456
15224,169622,BARO2,2514,84588
15225,169632,BARO0,2519,84657
15226,169632,BARO1,2554,84456
15227,169632,BARO2,2514,84568
15228,169642,BARO0,2519,84657
15229,169642,BARO1,2556,84459
15230,169642,BARO2,2514,84607
15231,169652,BARO0,2519,84657
15232,169652,BARO1,2552,84453
15233,169652,BARO2,2512,84604
15234,169662,BARO0,2519,84657
15235,169662,BARO1,2552,84453
15236,169662,BARO2,2514,84607
15237,169672,BARO0,2519,84657
15238,169672,BARO1,2556,84459
15239,169672,BARO2,2516,84610
15240,169682,BARO0,2517,84673
15241,169682,BARO1,2556,84459
15242,169682,BARO2,2514,84607
15243,169692,BARO0,2519,84696
15244,169692,BARO1,2554,84456
15245,169692,BARO2,2512,84584
15246,169702,BARO0,2517,84653
15247,169702,BARO1,2554,84475
15248,169702,BARO2,2516,84610
15249,169712,BARO0,2519,84676
15250,169712,BARO1,2556,84478
15251,169712,BARO2,2514,84607
15252,169722,BARO0,2519,84657
15253,169722,BARO1,2556,84478
15254,169722,BARO2,2512,84604
15255,169732,BARO0,2519,84696
15256,169732,BARO1,2556,84459
15257,169732,BARO2,2516,84591
15258,169742,BARO0,2517,84673
15259,169742,BARO1,2554,84456
15260,169742,BARO2,2516,84610
15261,169752,BARO0,2520,84660
15262,169752,BARO1,2554,84475
15263,169752,BARO2,2512,84624
15264,169762,BARO0,2517,84653
15265,169762,BARO1,2554,84495
15266,169762,BARO2,2516,84610
15267,169772,BARO0,2517,84673
15268,169772,BARO1,2554,84475
15269,169772,BARO2,2516,84610
15270,169782,BARO0,2519,84676
15271,169782,BARO1,2554,84456
15272,169782,BARO2,2516,84610
15273,169792,BARO0,2519,84657
15274,169792,BARO1,2554,84475
15275,169792,BARO2,2514,84607
15276,169802,BARO0,2520,84679
15277,169802,BARO1,2554,84475
15278,169802,BARO2,2516,84650
15279,169812,BARO0,2519,84657
15280,169812,BARO1,2552,84472
15281,169812,BARO2,2516,84610
15282,169822,BARO0,2520,84660
15283,169822,BARO1,2554,84495
15284,169822,BARO2,2514,84627
15285,169832,BARO0,2519,84657
15286,169832,BARO1,2552,84472
15287,169832,BARO2,2516,84610
15288,169842,BARO0,2519,84657
15289,169842,BARO1,2554,84475
15290,169842,BARO2,2516,84630
15291,169852,BARO0,2519,84696
15292,169852,BARO1,2554,84495
15293,169852,BARO2,2516,84610
15294,169862,BARO0,2519,84676
15295,169862,BARO1,2554,84475
15296,169862,BARO2,2516,84630
15297,169872,BARO0,2519,84676
15298,169872,BARO1,2556,84517
15299,169872,BARO2,2516,84630
15300,169882,BARO0,2517,84692
15301,169882,BARO1,2552,84492
15302,169882,BARO2,2514,84627
15303,169892,BARO0,2519,84696
15304,169892,BARO1,2556,84498
15305,169892,BARO2,2516,84610
15306,169902,BARO0,2517,84692
15307,169902,BARO1,2554,84475
15308,169902,BARO2,2516,84630
15309,169912,BARO0,2517,84673
15310,169912,BARO1,2554,84495
15311,169912,BARO2,2514,84607
15312,169922,BARO0,2519,84696
15313,169922,BARO1,2556,84498
15314,169922,BARO2,2514,84627
15315,169932,BARO0,2517,84692
15316,169932,BARO1,2552,84492
15317,169932,BARO2,2514,84627
15318,169942,BARO0,2517,84673
15319,169942,BARO1,2556,84478
15320,169942,BARO2,2516,84630
15321,169952,BARO0,2519,84676
15322,169952,BARO1,2556,84517
15323,169952,BARO2,2514,84627
15324,169962,BARO0,2519,84676
15325,169962,BARO1,2554,84475
15326,169962,BARO2,2514,84627
15327,169972,BARO0,2517,84673
15328,169972,BARO1,2552,84511
15329,169972,BARO2,2514,84627
15330,169982,BARO0,2519,84676
15331,169982,BARO1,2554,84495
15332,169982,BARO2,2516,84650
15333,169992,BARO0,2517,84673
15334,169992,BARO1,2552,84492
15335,169992,BARO2,2514,84627
15336,170002,BARO0,2517,84673
15337,170002,BARO1,2554,84495
15338,170002,BARO2,2514,84647
15339,170012,BARO0,2519,84676
15340,170012,BARO1,2556,84517
15341,170012,BARO2,2516,84610
15342,170022,BARO0,2517,84692
15343,170022,BARO1,2556,84517
15344,170022,BARO2,2516,84630
15345,170032,BARO0,2519,84696
15346,170032,BARO1,2558,84520
15347,170032,BARO2,2516,84630
15348,170042,BARO0,2519,84676
15349,170042,BARO1,2552,84492
15350,170042,BARO2,2516,84650
15351,170052,BARO0,2519,84676
15352,170052,BARO1,2554,84514
15353,170052,BARO2,2516,84650
15354,170062,BARO0,2517,84673
15355,170062,BARO1,2554,84514
15356,170062,BARO2,2516,84630
15357,170072,BARO0,2517,84692
15358,170072,BARO1,2554,84514
15359,170072,BARO2,2514,84627
15360,170082,BARO0,2519,84676
15361,170082,BARO1,2556,84517
15362,170082,BARO2,2514,84627
15363,170092,BARO0,2519,84696
15364,170092,BARO1,2552,84511
15365,170092,BARO2,2514,84627
15366,170102,BARO0,2517,84692
15367,170102,BARO1,2554,84514
15368,170102,BARO2,2514,84647
15369,170112,BARO0,2519,84715
15370,170112,BARO1,2556,84517
15371,170112,BARO2,2514,84627
15372,170122,BARO0,2517,84692
15373,170122,BARO1,2552,84492
15374,170122,BARO2,2512,84643
15375,170132,BARO0,2519,84696
15376,170132,BARO1,2556,84517
15377,170132,BARO2,2514,84627
15378,170142,BARO0,2519,84696
15379,170142,BARO1,2556,84498
15380,170142,BARO2,2516,84650
15381,170152,BARO0,2519,84696
15382,170152,BARO1,2552,84530
15383,170152,BARO2,2514,84627
15384,170162,BARO0,2517,84673
15385,170162,BARO1,2554,84514
15386,170162,BARO2,2516,84650
15387,170172,BARO0,2519,84696
15388,170172,BARO1,2556,84536
15389,170172,BARO2,2514,84627
15390,170182,BARO0,2515,84689
15391,170182,BARO1,2554,84514
15392,170182,BARO2,2516,84650
15393,170192,BARO0,2519,84715
15394,170192,BARO1,2556,84517
15395,170192,BARO2,2516,84630
15396,170202,BARO0,2519,84696
15397,170202,BARO1,2556,84536
15398,170202,BARO2,2514,84647
15399,170212,BARO0,2517,84673
15400,170212,BARO1,2554,84533
15401,170212,BARO2,2514,84647
15402,170222,BARO0,2517,84692
15403,170222,BARO1,2554,84514
15404,170222,BARO2,2514,84627
15405,170232,BARO0,2519,84696
15406,170232,BARO1,2556,84536
15407,170232,BARO2,2514,84627
15408,170242,BARO0,2517,84673
15409,170242,BARO1,2554,84514
15410,170242,BARO2,2516,84630
15411,170252,BARO0,2517,84692
15412,170252,BARO1,2552,84530
15413,170252,BARO2,2516,84670
15414,170262,BARO0,2519,84715
15415,170262,BARO1,2556,84536
15416,170262,BARO2,2516,84650
15417,170272,BARO0,2517,84692
15418,170272,BARO1,2556,84517
15419,170272,BARO2,2514,84627
15420,170282,BARO0,2517,84712
15421,170282,BARO1,2554,84533
15422,170282,BARO2,2516,84630
15423,170292,BARO0,2517,84712
15424,170292,BARO1,2558,84520
15425,170292,BARO2,2514,84647
15426,170302,BARO0,2519,84715
15427,170302,BARO1,2556,84517
15428,170302,BARO2,2516,84670
15429,170312,BARO0,2519,84715
15430,170312,BARO1,2554,84514
15431,170312,BARO2,2514,84647
15432,170322,BARO0,2519,84715
15433,170322,BARO1,2554,84514
15434,170322,BARO2,2516,84630
15435,170332,BARO0,2519,84696
15436,170332,BARO1,2554,84553
